gnnroseannedc,9/18/2017,17:45:0,afp 10 foreign fighters mostly indonesian malaysian monitored helping maute rebels in marawi,'Manila',14.5906216,120.9799696,en,0.019825,0.064751,0.093956,0.224266,0.034903,fear,0.224266
gnnroseannedc,9/18/2017,17:45:0,afp marawi battle area shrinks to tenhectares after 119 days of fighting,'Manila',14.5906216,120.9799696,en,0.257203,0.080893,0.524281,0.222977,0.046596,sadness,0.524281
PawieSharpei,9/18/2017,17:37:0,moral crusaders take note the terrorists are real it aint the govt destroying marawi,'Manila',14.5906216,120.9799696,en,0.535629,0.005525,0.359315,0.308043,0.165402,anger,0.535629
inquirer_libre,9/18/2017,17:31:0,rescued marawi priest fr soganub pray for my healing recovery,'Philippines',12.7503486,122.7312101,en,0.013835,0.240526,0.588991,0.171119,0.045914,sadness,0.588991
JonathanAndal_,9/18/2017,17:25:0,afp chief gen ao there are still 10 foreign terrorists in marawi  indonesians and malaysians,"'Quezon City', ' National Capital'",14.6509905,121.0486155,en,0.314306,0.010372,0.272275,0.48814,0.18378,fear,0.48814
mindanews2010,9/18/2017,17:19:0,prewar marawi may 2017 9u,'Mindanao',7.68980415,125.236399692,en,0.072943,0.146677,0.033067,0.350108,0.030562,fear,0.350108
inquirerdotnet,9/18/2017,17:13:0,rescued marawi priest fr soganub pray for my healing recovery  fmangosinginq,'Makati City',14.5591272,121.0202094,en,0.013835,0.240526,0.588991,0.171119,0.045914,sadness,0.588991
manilabulletin,9/18/2017,17:4:0,duterte on marawi conflict this will not end until last terrorist is taken out  via genkabiling live,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.120683,0.03067,0.621807,0.40362,0.106579,sadness,0.621807
manilabulletin,9/18/2017,17:3:0,duterte says marawi priest was liberated through special operation by military  via genkabiling live,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.023213,0.391624,0.08745,0.221567,0.199086,joy,0.391624
ANCALERTS,9/18/2017,16:53:0,this was one of the main roads into downtown marawi city  via,'Philippines',12.7503486,122.7312101,en,0.03242,0.158671,0.258999,0.264676,0.061943,fear,0.264676
raffsantos,9/18/2017,16:52:0,this was one of the main roads into downtown marawi city,'Manila',14.5906216,120.9799696,en,0.046276,0.124006,0.230231,0.189818,0.036394,sadness,0.230231
dswdfo7,9/18/2017,16:43:0,dswd offers cashforwork for 190 displaced marawi families via manilabulletin dswdserves,"'Cebu City', ' Philippines'",10.3090298,123.8930839,en,0.021117,0.444011,0.222163,0.061246,0.10904,joy,0.444011
jermzKO,9/18/2017,16:43:0,i personally hope marawi crisis ends soon,'philippines',12.7503486,122.7312101,en,0.085296,0.03321,0.226494,0.531595,0.24782,fear,0.531595
AyaloweCNA,9/18/2017,16:41:0,father chito suganob a priest held hostage in marawi arrives safely in manila,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.211112,0.131298,0.258356,0.111082,0.089016,sadness,0.258356
panaytoday,9/18/2017,16:41:0,lakbayan 2017  there is no jollibee in marawi but we were peaceful and happy  bulatlat,"'Iloilo City', ' Western Visayas'",10.7026718,122.5686136,en,0.001104,0.945617,0.004577,0.002516,0.003391,joy,0.945617
EagleNewsPH,9/18/2017,16:37:0,catholic priest rescued from marawi now in manila recounts ordeal to govt forces ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.077175,0.038937,0.601469,0.162402,0.099759,sadness,0.601469
PawieSharpei,9/18/2017,16:33:0,shut up and sit down you aint dilawan youre a traitor playing jihadist at marawi aiming to wag the dog,'Manila',14.5906216,120.9799696,en,0.342654,0.039865,0.316881,0.157136,0.380904,disgust,0.380904
bongsarm,9/18/2017,16:27:0,rescued marawi priest still in high spirits after maute ordeal via ascorrespondent,'Republic of the Philippines',12.7503486,122.7312101,en,0.010324,0.354097,0.335859,0.336,0.026833,joy,0.354097
ABSCBNNews,9/18/2017,16:26:0,look the bullet riddled islamic center main battle area marawi city cascade of gunfire heard in the background 91817  via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.07694,0.03849,0.216417,0.285144,0.05521,fear,0.285144
ANCALERTS,9/18/2017,16:24:0,look the bulletriddled islamic center main battle area marawi city cascade of gunfire heard in the background marawiclash ,'Philippines',12.7503486,122.7312101,en,0.050835,0.037501,0.311828,0.167642,0.023965,sadness,0.311828
raffsantos,9/18/2017,16:22:0,look the bullet riddled islamic center main battle area marawi city cascade of gunfire heard in the background 91817 c,'Manila',14.5906216,120.9799696,en,0.099927,0.033452,0.190856,0.218638,0.040578,fear,0.218638
ANCALERTS,9/18/2017,16:17:0,he was able to escape marawi bishop edwin dela pea recounts fr chito soganubs narration of his ordeal ,'Philippines',12.7503486,122.7312101,en,0.04954,0.214814,0.12331,0.070823,0.045705,joy,0.214814
MakNabong,9/18/2017,16:13:0,philippines needs more than 50 billion pesos to rebuild marawi,"'#509 Bua', 'Tuding', 'Itogon', 'Benguet'",57.2367121,12.1246597,en,0.052417,0.132621,0.467007,0.129948,0.093325,sadness,0.467007
NabilMcpangcoga,9/18/2017,16:10:0,marawi siege is a planned and coordinated crisis between the so called isisinspired maute group and the unseen hand may be from govt,'Republic of the Philippines',12.7503486,122.7312101,en,0.158373,0.061625,0.4507,0.286621,0.151427,sadness,0.4507
nerowattz,9/18/2017,16:10:0,rescued marawi priest fr soganub pray for my healing recovery inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.013835,0.240526,0.588991,0.171119,0.045914,sadness,0.588991
ANCALERTS,9/18/2017,16:9:0,now constantkc speaks with marawi bishop edwin dela pea on the rescue of hostaged priest chito soganub,'Philippines',12.7503486,122.7312101,en,0.036821,0.220846,0.134364,0.097568,0.088177,joy,0.220846
SunStarDavao,9/18/2017,15:52:0,sunstarnews fr chito suganob the parish priest who was rescued by troops in a mosque in marawi appealed to,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.050094,0.21043,0.206729,0.084175,0.100298,joy,0.21043
barnabychuck,9/18/2017,15:50:0,after 118 days as captive of isis allied militants in marawi  fr chito soganub is free live report on cgtnofficial at 7pm mnl,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.144666,0.17644,0.270471,0.133304,0.142064,sadness,0.270471
rapplerdotcom,9/18/2017,15:47:0,after being rescued from maute group terrorists in marawi city priest chito soganub was presented to the media,'Philippines',12.7503486,122.7312101,en,0.08264,0.317639,0.15657,0.326752,0.262003,fear,0.326752
PhilippineStar,9/18/2017,15:44:0,look rescued marawi city priest fr chito suganob flies to manila on monday after being held captive by maute group zia alonto adiong,'Philippines',12.7503486,122.7312101,en,0.031565,0.382655,0.162225,0.150288,0.060555,joy,0.382655
LycaSarenas,9/18/2017,15:43:0,do we just wait he spoke of trouble in marawi then the marawi siege happened now he warns of troubles erupting in cotabato city,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.39781,0.013266,0.420639,0.37372,0.060712,sadness,0.420639
jericojavier6,9/18/2017,15:42:0,survivor city,'philippines',12.7503486,122.7312101,en,0.070354,0.189869,0.1635,0.084737,0.060369,joy,0.189869
dswdfo7,9/18/2017,15:2:0,marawi evacuees get cash for work from dswd via thefreemannews dswdserves,"'Cebu City', ' Philippines'",10.3090298,123.8930839,en,0.067644,0.15543,0.37935,0.257785,0.158922,sadness,0.37935
DZMMTeleRadyo,9/18/2017,14:53:0,ao there are about 10 foreign fighters in marawi mostly indonesians and malaysians live,"'ABS-CBN', ' Diliman', ' Quezon City'",11.5874907,122.7520466,en,0.036553,0.052457,0.232538,0.262695,0.103739,fear,0.262695
gmanews,9/18/2017,14:53:0,afp chief ao about 10 foreign fighters ang nasa marawi mostly indonesians and malaysians,'Philippines',12.7503486,122.7312101,en,0.095699,0.035542,0.245834,0.312535,0.127977,fear,0.312535
NewsRmn,9/18/2017,14:51:0,afp chief ao there are still about 10 foreign fighters that is in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.243672,0.032439,0.241692,0.322298,0.140956,fear,0.322298
jamelaaisha,9/18/2017,14:51:0,ao around 10 foreign fighters still battling it out against our state forces in marawi most them are indonesian,'Manila',14.5906216,120.9799696,en,0.305062,0.018278,0.358964,0.406853,0.071391,fear,0.406853
PHHotTrends,9/18/2017,14:49:0,fr chito suganob marawi priest rescued from maute captors says ill pray for you pray for me  via alexisbromero,'Manila City',14.5906216,120.9799696,en,0.025202,0.036559,0.497109,0.551293,0.151648,fear,0.551293
jassspreadlove,9/18/2017,14:44:0,retweeted concept  conceptgrp philippine army captures key prois base in marawi,"'Manila City', ' National Capital'",14.5906216,120.9799696,en,0.086224,0.196337,0.193347,0.144841,0.033314,joy,0.196337
jericojavier6,9/18/2017,14:42:0,just posted a photo city,'philippines',12.7503486,122.7312101,en,0.067986,0.643164,0.104396,0.027457,0.104525,joy,0.643164
DavaoToday,9/18/2017,14:37:0,photos of father chito soganub who was held hostage by the maute group in marawi city for more than 3 months photos from zia alonto adiong,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.184747,0.366875,0.336335,0.108366,0.120424,joy,0.366875
inquirerdotnet,9/18/2017,14:33:0,lorenzana on day 119 of marawi siege 667 terrorists neutralized 1730 rescued civilians govt kia  149  fmangosinginq,'Makati City',14.5591272,121.0202094,en,0.088976,0.037026,0.740749,0.218854,0.1051,sadness,0.740749
barnabychuck,9/18/2017,14:33:0,philippines military says fr chito suganob  1 hostage of isis  allied militants in marawi were rescued amid heavy firefight on sat,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.064896,0.056139,0.482165,0.392532,0.280293,sadness,0.482165
FMangosingINQ,9/18/2017,14:33:0,lorenzana on day 119 of marawi siege 667 terrorists neutralized 1730 rescued civilians govt kia  149,'Manila',14.5906216,120.9799696,en,0.088976,0.037026,0.740749,0.218854,0.1051,sadness,0.740749
PhilippineStar,9/18/2017,14:32:0,happening now afp chief ao dnd sec lorenzana present to the media rescued marawi priest chito soganub,'Philippines',12.7503486,122.7312101,en,0.201921,0.186704,0.171527,0.399664,0.141968,fear,0.399664
rapplerdotcom,9/18/2017,14:32:0,secretary delfin lorenzana discusses the rescue of marawi priest chito soganub context,'Philippines',12.7503486,122.7312101,en,0.039105,0.17164,0.214189,0.147562,0.123041,sadness,0.214189
Blacksmith_1301,9/18/2017,14:31:0,a big accomplishment to the afp marawi marawiclashhttps,'Cavite',14.25,120.833333,en,0.007528,0.676305,0.142037,0.049792,0.026168,joy,0.676305
ABSCBNNews,9/18/2017,14:31:0,defense sec delfin lorenzana around 1145 pm on saturday fr soganub was rescued in dansalan marawi city c,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.067781,0.158231,0.414011,0.199695,0.184533,sadness,0.414011
rapplerdotcom,9/18/2017,14:30:0,marawi priest chito soganub presented to the media at camp aguinaldo  via,'Philippines',12.7503486,122.7312101,en,0.044149,0.49089,0.060285,0.21805,0.253173,joy,0.49089
chinogaston,9/18/2017,14:29:0,fr chito suganob is presented to the media at camp aguinaldo says he is strong and asks for prayers for marawi,'Philippines',12.7503486,122.7312101,en,0.058054,0.619825,0.22353,0.139742,0.025161,joy,0.619825
ANCALERTS,9/18/2017,14:28:0,now on anc the afp presents rescued marawi priest fr chito soganub at a press briefing,'Philippines',12.7503486,122.7312101,en,0.030818,0.444994,0.057187,0.119445,0.05868,joy,0.444994
jericojavier6,9/18/2017,14:28:0,fatality city,'philippines',12.7503486,122.7312101,en,0.051394,0.216157,0.175201,0.061141,0.050338,joy,0.216157
ABSCBNNews,9/18/2017,14:28:0,now on anc afp presents rescued marawi priest fr chito soganub at a press briefing,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.030818,0.444994,0.057187,0.119445,0.05868,joy,0.444994
jericojavier6,9/18/2017,14:21:0,just posted a video city,'philippines',12.7503486,122.7312101,en,0.074003,0.442334,0.101939,0.072094,0.272595,joy,0.442334
CNPH2016,9/18/2017,14:8:0,look photos of rescued marawi priest fr chito soganub with col romeo barwner and zia alonto adiong photos c zia alonto adiong,'Philippines',12.7503486,122.7312101,en,0.027603,0.514726,0.129417,0.055851,0.083612,joy,0.514726
manilabulletin,9/18/2017,14:8:0,dnd and afp officials set to hold a press briefing at camp aguinaldo quezon city regarding update in marawi  9c,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.121495,0.12493,0.063452,0.098284,0.040574,joy,0.12493
MBFTWakefield,9/18/2017,14:2:0,manilabulletin dnd and afp officials set to hold a press briefing at camp aguinaldo quezon city regarding update in marawi,'Manila',14.5906216,120.9799696,en,0.121495,0.12493,0.063452,0.098284,0.040574,joy,0.12493
TheFreemanNews,9/18/2017,13:55:0,top story marawi evacuees get cash for work from dswd,"'Cebu', ' Philippines'",10.45,123.84,en,0.131313,0.495566,0.246815,0.080233,0.094328,joy,0.495566
inquirer_libre,9/18/2017,13:51:0,rescued marawi priest arrives in manila,'Philippines',12.7503486,122.7312101,en,0.028029,0.279696,0.20151,0.089528,0.036433,joy,0.279696
bloombergtvph,9/18/2017,13:48:0,status of priest in marawi unconfirmed afp intheloop cignaltv,'Republic of the Philippines',12.7503486,122.7312101,en,0.059921,0.049343,0.072669,0.109238,0.076949,fear,0.109238
rapplerdotcom,9/18/2017,13:44:0,marawi priest chito soganub rescued from maute full story,'Philippines',12.7503486,122.7312101,en,0.017621,0.50939,0.182603,0.086842,0.136945,joy,0.50939
AjaJenny,9/18/2017,13:38:0,philippines freed the priest hostage of the jihadists in marawi vaticanenhttp,'Philippines',12.7503486,122.7312101,en,0.22746,0.067409,0.190188,0.44735,0.135083,fear,0.44735
AlghazaliUding,9/18/2017,13:37:0,australia has offered help to the philippines because the islamic state insurgency in marawi poses a real threat to australia in future,'zamboanga city',6.9046004,122.0763695,en,0.051797,0.063785,0.169871,0.587197,0.129112,fear,0.587197
JMAurelioINQ,9/18/2017,13:31:0,prelature of marawi preparing a healing reintegration program for fr chito sugabob once he returns to marawi city teaminquirer,"'Makati City', ' PH'",14.5591272,121.0202094,en,0.045046,0.455014,0.290205,0.100191,0.029077,joy,0.455014
CMOGPN,9/18/2017,13:27:0,key victory in marawi,'Taguig City',14.5266254,121.074403,en,0.042117,0.820268,0.078243,0.018618,0.005745,joy,0.820268
juztpost,9/18/2017,13:27:0,juztpost military expects more firefights in marawi as troops push to gain ground,'Republic of the Philippines',12.7503486,122.7312101,en,0.273342,0.140708,0.212808,0.241444,0.188933,anger,0.273342
karl1809,9/18/2017,13:22:0,time to overhaul precincts all over metro manila reassign them to basilan or marawi,"'Bacolod City', ' Neg Occ.\xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'",10.6762836,122.9513786,en,0.073071,0.290929,0.253419,0.072542,0.05374,joy,0.290929
elpresto777,9/18/2017,13:3:0,the final push inside the marawi battle area via rapplerdotcomhttp,'Australia + Philippines',14.4850721,121.039632,en,0.080457,0.056613,0.656328,0.214042,0.058767,sadness,0.656328
inquirerdotnet,9/18/2017,12:50:0,just in rescued marawi priest arrives in manila  fmangosinginq uc2c,'Makati City',14.5591272,121.0202094,en,0.028029,0.279696,0.20151,0.089528,0.036433,joy,0.279696
TancoWendy,9/18/2017,12:44:0,relatives of abducted marawi priest relieved over his rescue,"'Malay', ' Western Visayas'",46.5665122,4.6813344,en,0.020549,0.221162,0.054961,0.198847,0.04414,joy,0.221162
nerowattz,9/18/2017,12:44:0,rescued marawi priest arrives in manila inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.028029,0.279696,0.20151,0.089528,0.036433,joy,0.279696
ralfely,9/18/2017,12:40:0,rt yahooph philippine troops rescue abducted catholic priest in marawi battle,'Ronda Cebu Ph',9.9991359,123.4114146,en,0.047789,0.287451,0.388686,0.157529,0.117054,sadness,0.388686
inquirerdotnet,9/18/2017,12:39:0,look rescued marawi priest fr chito soganub on his way to manila photos from zia andolong  fmangosinginq,'Makati City',14.5591272,121.0202094,en,0.022757,0.556915,0.138115,0.059704,0.08059,joy,0.556915
FMangosingINQ,9/18/2017,12:33:0,rescued marawi priest fr chito soganub on his way to manila photos from zia adiong,'Manila',14.5906216,120.9799696,en,0.029269,0.524322,0.158343,0.076445,0.078947,joy,0.524322
egdsgn,9/18/2017,12:0:0,military expects more firefights in marawi as troops push to gainground,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.311494,0.089196,0.335608,0.268392,0.111368,sadness,0.335608
barnabychuck,9/18/2017,11:48:0,fr chito suganob held hostage by isis allied militants in marawi for months free now from zeealontoadiong in w fr chito,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.241419,0.058757,0.219151,0.278647,0.161621,fear,0.278647
dzrhnews,9/18/2017,11:33:0,padilla the donation for marawi is p80m,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.08686,0.176136,0.151545,0.093654,0.088345,joy,0.176136
